date,lat,lon,ndvi
2021-12-03,26.1628519,95.10799473,0.8614
2021-12-03,26.38768205,70.40519948,0.1567
2021-12-03,26.38768205,70.63108191,0.179
2021-12-03,26.38768205,70.85445453,0.1397
2021-12-03,26.38768205,71.07782715,0.1478
2021-12-03,26.38768205,71.30370957,0.1965
2021-12-03,26.38768205,71.5270822,0.2047
2021-12-03,26.38768205,71.75296462,0.133
2021-12-03,26.38768205,71.97633724,0.1251
2021-12-03,26.38768205,72.20221967,0.2164
2021-12-03,26.38768205,72.42559229,0.1095
2021-12-03,26.38768205,72.65147472,0.1656
2021-12-03,26.38768205,72.87484734,0.2321
2021-12-03,26.38768205,73.10072976,0.2453
2021-12-03,26.38768205,73.32410239,0.2528
2021-12-03,26.38768205,73.54998481,0.2897
2021-12-03,26.38768205,73.77335743,0.3541
2021-12-03,26.38768205,73.99923986,0.4037
2021-12-03,26.38768205,74.22261248,0.3238
2021-12-03,26.38768205,74.44849491,0.2734
2021-12-03,26.38768205,74.67186753,0.4043
2021-12-03,26.38768205,74.89774995,0.3311
2021-12-03,26.38768205,75.12112258,0.2364
2021-12-03,26.38768205,75.347005,0.7235
2021-12-03,26.38768205,75.57037762,0.7371
2021-12-03,26.38768205,75.79626005,0.5475
2021-12-03,26.38768205,76.01963267,0.4836
2021-12-03,26.38768205,76.2455151,0.3104
2021-12-03,26.38768205,76.46888772,0.6749
2021-12-03,26.38768205,76.69226034,0.5107
2021-12-03,26.38768205,76.91814277,0.5629
2021-12-03,26.38768205,77.14151539,0.3676
2021-12-03,26.38768205,77.36739781,0.5023
2021-12-03,26.38768205,77.59077043,0.614
2021-12-03,26.38768205,77.81665286,0.528
2021-12-03,26.38768205,78.04002548,0.3381
2021-12-03,26.38768205,78.26590791,0.6633
2021-12-03,26.38768205,78.48928053,0.7298
2021-12-03,26.38768205,78.71516295,0.6754
2021-12-03,26.38768205,78.93853558,0.6612
2021-12-03,26.38768205,79.164418,0.5245
2021-12-03,26.38768205,79.38779062,0.3814
2021-12-03,26.38768205,79.61367305,0.345
2021-12-03,26.38768205,79.83704567,0.6204
2021-12-03,26.38768205,80.0629281,0.4621
2021-12-03,26.38768205,80.28630072,0.3329
2021-12-03,26.38768205,80.51218314,0.3288
2021-12-03,26.38768205,80.73555577,0.5472
2021-12-03,26.38768205,80.96143819,0.3871
2021-12-03,26.38768205,81.18481081,0.2793
2021-12-03,26.38768205,81.41069324,0.4514
2021-12-03,26.38768205,81.63406586,0.3978
2021-12-03,26.38768205,81.85994829,0.4679
2021-12-03,26.38768205,82.08332091,0.3942
2021-12-03,26.38768205,82.30669353,0.4582
2021-12-03,26.38768205,82.53257596,0.3438
2021-12-03,26.38768205,82.75594858,0.3215
2021-12-03,26.38768205,82.981831,0.4186
2021-12-03,26.38768205,83.20520362,0.0865
2021-12-03,26.38768205,83.43108605,0.4249
2021-12-03,26.38768205,83.65445867,0.4103
2021-12-03,26.38768205,83.8803411,0.2796
2021-12-03,26.38768205,84.10371372,0.331
2021-12-03,26.38768205,84.32959615,0.3397
2021-12-03,26.38768205,84.55296877,0.313
2021-12-03,26.38768205,84.77885119,0.4955
2021-12-03,26.38768205,85.00222381,0.3472
2021-12-03,26.38768205,85.22810624,0.3335
2021-12-03,26.38768205,85.45147886,0.3175
2021-12-03,26.38768205,85.67736129,0.408
2021-12-03,26.38768205,85.90073391,0.5453
2021-12-03,26.38768205,86.12661634,0.3643
2021-12-03,26.38768205,86.34998896,0.3234
2021-12-03,26.38768205,86.57587138,0.3275
2021-12-03,26.38768205,86.799244,0.119
2021-12-03,26.38768205,87.02512643,0.332
2021-12-03,26.38768205,87.24849905,0.3568
2021-12-03,26.38768205,87.47438148,0.4723
2021-12-03,26.38768205,87.6977541,0.3582
2021-12-03,26.38768205,87.92112672,0.269
2021-12-03,26.38768205,88.14700915,0.3436
2021-12-03,26.38768205,88.37038177,0.4322
2021-12-03,26.38768205,88.81963682,0.333
2021-12-03,26.38768205,89.26889186,0.2993
2021-12-03,26.38768205,89.49477429,0.581
2021-12-03,26.38768205,89.71814691,0.4536
2021-12-03,26.38768205,89.94402934,0.7217
2021-12-03,26.38768205,90.16740196,0.4969
2021-12-03,26.38768205,90.39328438,0.7148
2021-12-03,26.38768205,90.616657,0.6564
2021-12-03,26.38768205,90.84253943,0.5074
2021-12-03,26.38768205,91.06591205,0.5635
2021-12-03,26.38768205,91.29179448,0.4882
2021-12-03,26.38768205,91.5151671,0.4786
2021-12-03,26.38768205,91.74104953,0.5559
2021-12-03,26.38768205,91.96442215,0.5353
2021-12-03,26.38768205,92.19030457,0.3904
2021-12-03,26.38768205,92.41367719,0.373
2021-12-03,26.38768205,92.63955962,0.4235
2021-12-03,26.38768205,92.86293224,0.6594
2021-12-03,26.38768205,93.08881467,0.8504
2021-12-03,26.38768205,93.31218729,0.8988
2021-12-03,26.38768205,93.53555991,0.7827
2021-12-03,26.38768205,93.76144234,0.8458
2021-12-03,26.38768205,93.98481496,0.6996
2021-12-03,26.38768205,94.21069738,0.874
2021-12-03,26.38768205,94.43407001,0.8619
2021-12-03,26.38768205,94.65995243,0.8522
2021-12-03,26.38768205,94.88332505,0.795
2021-12-03,26.38768205,95.10920748,0.8495
2021-12-03,26.6125122,69.95714946,0.0971
2021-12-03,26.6125122,70.18095952,0.1061
2021-12-03,26.6125122,70.40476959,0.1023
2021-12-03,26.6125122,70.63109438,0.1335
2021-12-03,26.6125122,70.85490445,0.1339
2021-12-03,26.6125122,71.07871452,0.1964
2021-12-03,26.6125122,71.30252459,0.1431
2021-12-03,26.6125122,71.52884938,0.1341
2021-12-03,26.6125122,71.75265944,0.1706
2021-12-03,26.6125122,71.97646951,0.1555
2021-12-03,26.6125122,72.2027943,0.2067
2021-12-03,26.6125122,72.42660437,0.2133
2021-12-03,26.6125122,72.65041444,0.2237
2021-12-03,26.6125122,72.87673923,0.3353
2021-12-03,26.6125122,73.10054929,0.3701
2021-12-03,26.6125122,73.32435936,0.267
2021-12-03,26.6125122,73.55068415,0.1921
2021-12-03,26.6125122,73.77449422,0.3111
2021-12-03,26.6125122,73.99830429,0.3046
2021-12-03,26.6125122,74.22211436,0.2741
2021-12-03,26.6125122,74.44843914,0.3609
2021-12-03,26.6125122,74.67224921,0.4597
2021-12-03,26.6125122,74.89605928,0.3733
2021-12-03,26.6125122,75.12238407,0.5689
2021-12-03,26.6125122,75.34619414,0.5582
2021-12-03,26.6125122,75.57000421,0.7913
2021-12-03,26.6125122,75.796329,0.4717
2021-12-03,26.6125122,76.02013906,0.3943
2021-12-03,26.6125122,76.24394913,0.5793
2021-12-03,26.6125122,76.47027392,0.6885
2021-12-03,26.6125122,76.69408399,0.7613
2021-12-03,26.6125122,76.91789406,0.5223
2021-12-03,26.6125122,77.14170413,0.5589
2021-12-03,26.6125122,77.36802891,0.5837
2021-12-03,26.6125122,77.59183898,0.5445
2021-12-03,26.6125122,77.81564905,0.4498
2021-12-03,26.6125122,78.04197384,0.6042
2021-12-03,26.6125122,78.26578391,0.5678
2021-12-03,26.6125122,78.48959398,0.6443
2021-12-03,26.6125122,78.71591876,0.6554
2021-12-03,26.6125122,78.93972883,0.6126
2021-12-03,26.6125122,79.1635389,0.6371
2021-12-03,26.6125122,79.38734897,0.5666
2021-12-03,26.6125122,79.61367376,0.2913
2021-12-03,26.6125122,79.83748383,0.4945
2021-12-03,26.6125122,80.0612939,0.4469
2021-12-03,26.6125122,80.28761868,0.3312
2021-12-03,26.6125122,80.51142875,0.3829
2021-12-03,26.6125122,80.73523882,0.3787
2021-12-03,26.6125122,80.96156361,0.5708
2021-12-03,26.6125122,81.18537368,0.4897
2021-12-03,26.6125122,81.40918375,0.4758
2021-12-03,26.6125122,81.63550853,0.3046
2021-12-03,26.6125122,81.8593186,0.5165
2021-12-03,26.6125122,82.08312867,0.5636
2021-12-03,26.6125122,82.30693874,0.4469
2021-12-03,26.6125122,82.53326353,0.3845
2021-12-03,26.6125122,82.7570736,0.4456
2021-12-03,26.6125122,82.98088366,0.3405
2021-12-03,26.6125122,83.20720845,0.4496
2021-12-03,26.6125122,83.43101852,0.3692
2021-12-03,26.6125122,83.65482859,0.4289
2021-12-03,26.6125122,83.88115338,0.4368
2021-12-03,26.6125122,84.10496345,0.3242
2021-12-03,26.6125122,84.32877352,0.4543
2021-12-03,26.6125122,84.5550983,0.2602
2021-12-03,26.6125122,84.77890837,0.3945
2021-12-03,26.6125122,85.00271844,0.6242
2021-12-03,26.6125122,85.22652851,0.4779
2021-12-03,26.6125122,85.4528533,0.3962
2021-12-03,26.6125122,85.67666337,0.485
2021-12-03,26.6125122,86.12679822,0.4428
2021-12-03,26.6125122,88.14611828,0.4204
2021-12-03,26.6125122,88.37244307,0.5415
2021-12-03,26.6125122,88.59625314,0.7078
2021-12-03,26.6125122,88.8200632,0.6797
2021-12-03,26.6125122,89.04638799,0.3798
2021-12-03,26.6125122,89.27019806,0.6958
2021-12-03,26.6125122,89.49400813,0.835
2021-12-03,26.6125122,89.72033292,0.5781
2021-12-03,26.6125122,89.94414299,0.5883
2021-12-03,26.6125122,90.16795305,0.6253
2021-12-03,26.6125122,90.39176312,0.4666
2021-12-03,26.6125122,90.61808791,0.6888
2021-12-03,26.6125122,90.84189798,0.7232
2021-12-03,26.6125122,91.06570805,0.5232
2021-12-03,26.6125122,91.29203284,0.6754
2021-12-03,26.6125122,91.51584291,0.4448
2021-12-03,26.6125122,91.73965297,0.5733
2021-12-03,26.6125122,91.96597776,0.3724
2021-12-03,26.6125122,92.18978783,0.7601
2021-12-03,26.6125122,92.4135979,0.5518
2021-12-03,26.6125122,92.63992269,0.0296
2021-12-03,26.6125122,92.86373276,0.1086
2021-12-03,26.6125122,93.08754282,-0.0326
2021-12-03,26.6125122,93.31135289,0.7123
2021-12-03,26.6125122,93.53767768,0.7333
2021-12-03,26.6125122,93.76148775,0.7411
2021-12-03,26.6125122,93.98529782,0.6103
2021-12-03,26.6125122,94.21162261,0.801
2021-12-03,26.6125122,94.43543267,0.9157
2021-12-03,26.6125122,94.65924274,0.8898
2021-12-03,26.6125122,94.88556753,0.7781
2021-12-03,26.6125122,95.1093776,0.7164
2021-12-03,26.83734235,69.50841348,0.0708
2021-12-03,26.83734235,69.73266617,0.07
2021-12-03,26.83734235,69.95691886,0.1234
2021-12-03,26.83734235,70.18117155,0.0752
2021-12-03,26.83734235,70.40542425,0.1043
2021-12-03,26.83734235,70.62967694,0.1412
2021-12-03,26.83734235,70.85392963,0.1496
2021-12-03,26.83734235,71.07818232,0.1679
2021-12-03,26.83734235,71.30495471,0.1974
2021-12-03,26.83734235,71.5292074,0.1723
2021-12-03,26.83734235,71.75346009,0.1904
2021-12-03,26.83734235,71.97771278,0.2037
2021-12-03,26.83734235,72.20196548,0.1948
2021-12-03,26.83734235,72.42621817,0.2381
2021-12-03,26.83734235,72.65047086,0.2304
2021-12-03,26.83734235,72.87472355,0.2074
2021-12-03,26.83734235,73.10149594,0.3931
2021-12-03,26.83734235,73.32574863,0.2878
2021-12-03,26.83734235,73.55000132,0.2897
2021-12-03,26.83734235,73.77425401,0.3465
2021-12-03,26.83734235,73.99850671,0.2634
2021-12-03,26.83734235,74.2227594,0.2916
2021-12-03,26.83734235,74.44701209,0.3193
2021-12-03,26.83734235,74.67378448,0.3507
2021-12-03,26.83734235,74.89803717,0.3457
2021-12-03,26.83734235,75.12228986,0.5991
2021-12-03,26.83734235,75.34654255,0.3653
2021-12-03,26.83734235,75.57079525,0.3134
2021-12-03,26.83734235,75.79504794,0.2964
2021-12-03,26.83734235,76.01930063,0.3982
2021-12-03,26.83734235,76.24355332,0.4381
2021-12-03,26.83734235,76.47032571,0.477
2021-12-03,26.83734235,76.6945784,0.6456
2021-12-03,26.83734235,76.91883109,0.6334
2021-12-03,26.83734235,77.14308378,0.559
2021-12-03,26.83734235,77.36733648,0.3167
2021-12-03,26.83734235,77.59158917,0.7773
2021-12-03,26.83734235,77.81584186,0.72
2021-12-03,26.83734235,78.04009455,0.4651
2021-12-03,26.83734235,78.26686694,0.5084
2021-12-03,26.83734235,78.49111963,0.4662
2021-12-03,26.83734235,78.71537232,0.56
2021-12-03,26.83734235,78.93962501,0.3321
2021-12-03,26.83734235,79.16387771,0.589
2021-12-03,26.83734235,79.3881304,0.4062
2021-12-03,26.83734235,79.61238309,0.4146
2021-12-03,26.83734235,79.83663578,0.4408
2021-12-03,26.83734235,80.06340817,0.426
2021-12-03,26.83734235,80.28766086,0.5799
2021-12-03,26.83734235,80.51191355,0.6787
2021-12-03,26.83734235,80.73616624,0.4718
2021-12-03,26.83734235,80.96041894,0.5956
2021-12-03,26.83734235,81.18467163,0.5431
2021-12-03,26.83734235,81.40892432,0.5177
2021-12-03,26.83734235,81.63569671,0.5027
2021-12-03,26.83734235,81.8599494,-0.1014
2021-12-03,26.83734235,82.08420209,0.4574
2021-12-03,26.83734235,82.30845478,0.3389
2021-12-03,26.83734235,82.53270747,0.4996
2021-12-03,26.83734235,82.75696017,0.313
2021-12-03,26.83734235,82.98121286,0.3055
2021-12-03,26.83734235,83.20546555,0.3551
2021-12-03,26.83734235,83.43223794,0.3793
2021-12-03,26.83734235,83.65649063,0.4132
2021-12-03,26.83734235,83.88074332,0.52
2021-12-03,26.83734235,84.10499601,0.5429
2021-12-03,26.83734235,84.3292487,0.0842
2021-12-03,26.83734235,84.5535014,0.3971
2021-12-03,26.83734235,84.77775409,0.416
2021-12-03,26.83734235,85.00200678,0.2371
2021-12-03,26.83734235,85.67728455,0.4204
2021-12-03,26.83734235,88.37083655,0.8696
2021-12-03,26.83734235,88.59760893,0.3246
2021-12-03,26.83734235,88.82186163,0.57
2021-12-03,26.83734235,89.04611432,0.7801
2021-12-03,26.83734235,90.39415016,0.863
2021-12-03,26.83734235,91.96391901,0.6617
2021-12-03,26.83734235,92.19069139,0.4997
2021-12-03,26.83734235,92.41494409,0.5979
2021-12-03,26.83734235,92.63919678,0.6747
2021-12-03,26.83734235,92.86344947,0.5342
2021-12-03,26.83734235,93.08770216,0.5396
2021-12-03,26.83734235,93.31195485,0.1659
2021-12-03,26.83734235,93.53620755,0.4873
2021-12-03,26.83734235,93.76297993,0.5155
2021-12-03,26.83734235,93.98723262,0.238
2021-12-03,26.83734235,94.21148532,0.5233
2021-12-03,26.83734235,94.43573801,0.5062
2021-12-03,26.83734235,94.6599907,0.6776
2021-12-03,26.83734235,94.88424339,0.8809
2021-12-03,26.83734235,95.10849608,0.8899
2021-12-03,26.83734235,95.33274878,0.8178
2021-12-03,26.83734235,95.55952116,0.8881
2021-12-03,27.06217249,69.73306616,0.1106
2021-12-03,27.06217249,69.9577667,0.1188
2021-12-03,27.06217249,70.17994251,0.1386
2021-12-03,27.06217249,70.40464305,0.1281
2021-12-03,27.06217249,70.62934358,0.1284
2021-12-03,27.06217249,70.85404412,0.1066
2021-12-03,27.06217249,71.07874466,0.1724
2021-12-03,27.06217249,71.30344519,0.1367
2021-12-03,27.06217249,71.52814573,0.1603
2021-12-03,27.06217249,71.75284627,0.22
2021-12-03,27.06217249,71.9775468,0.1516
2021-12-03,27.06217249,72.20224734,0.3466
2021-12-03,27.06217249,72.42694788,0.2279
2021-12-03,27.06217249,72.65164841,0.2323
2021-12-03,27.06217249,72.87634895,0.2015
2021-12-03,27.06217249,73.10104949,0.2085
2021-12-03,27.06217249,73.32575002,0.2097
2021-12-03,27.06217249,73.55045056,0.2215
2021-12-03,27.06217249,73.7751511,0.2581
2021-12-03,27.06217249,73.99985163,0.246
2021-12-03,27.06217249,74.22455217,0.3198
2021-12-03,27.06217249,74.44925271,0.2584
2021-12-03,27.06217249,74.67395324,0.2626
2021-12-03,27.06217249,74.89612906,0.3223
2021-12-03,27.06217249,75.12082959,0.2865
2021-12-03,27.06217249,75.34553013,0.2697
2021-12-03,27.06217249,75.57023067,0.36
2021-12-03,27.06217249,75.7949312,0.4109
2021-12-03,27.06217249,76.01963174,0.3906
2021-12-03,27.06217249,76.24433228,0.3957
2021-12-03,27.06217249,76.46903281,0.5869
2021-12-03,27.06217249,76.69373335,0.4405
2021-12-03,27.06217249,76.91843389,0.3867
2021-12-03,27.06217249,77.14313442,0.6642
2021-12-03,27.06217249,77.36783496,0.6772
2021-12-03,27.06217249,77.5925355,0.6955
2021-12-03,27.06217249,77.81723603,0.7119
2021-12-03,27.06217249,78.04193657,0.6209
2021-12-03,27.06217249,78.26663711,0.5954
2021-12-03,27.06217249,78.49133764,0.5234
2021-12-03,27.06217249,78.71603818,0.6006
2021-12-03,27.06217249,78.94073872,0.3771
2021-12-03,27.06217249,79.16543925,0.439
2021-12-03,27.06217249,79.39013979,0.5438
2021-12-03,27.06217249,79.6123156,0.6132
2021-12-03,27.06217249,79.83701614,0.7261
2021-12-03,27.06217249,80.06171668,0.4888
2021-12-03,27.06217249,80.28641721,0.5785
2021-12-03,27.06217249,80.51111775,0.3291
2021-12-03,27.06217249,80.73581829,0.6418
2021-12-03,27.06217249,80.96051882,0.4823
2021-12-03,27.06217249,81.18521936,0.327
2021-12-03,27.06217249,81.4099199,0.3441
2021-12-03,27.06217249,81.63462043,0.3959
2021-12-03,27.06217249,81.85932097,0.4149
2021-12-03,27.06217249,82.08402151,0.4523
2021-12-03,27.06217249,82.30872204,0.5252
2021-12-03,27.06217249,82.53342258,0.3789
2021-12-03,27.06217249,82.75812312,0.4614
2021-12-03,27.06217249,82.98282365,0.3982
2021-12-03,27.06217249,83.20752419,0.4487
2021-12-03,27.06217249,83.43222473,0.4654
2021-12-03,27.06217249,83.65692526,0.4206
2021-12-03,27.06217249,83.8816258,0.3995
2021-12-03,27.06217249,84.10632634,0.4055
2021-12-03,27.06217249,84.32850215,0.3043
2021-12-03,27.06217249,84.55320269,0.4063
2021-12-03,27.06217249,88.14841127,0.8417
2021-12-03,27.06217249,88.37311181,0.8667
2021-12-03,27.06217249,88.59781235,0.8502
2021-12-03,27.06217249,88.82251288,0.8456
2021-12-03,27.06217249,92.19049621,0.7815
2021-12-03,27.06217249,92.41519675,0.9165
2021-12-03,27.06217249,92.63989728,0.7934
2021-12-03,27.06217249,92.86459782,0.8871
2021-12-03,27.06217249,93.08929836,0.9005
2021-12-03,27.06217249,93.3139989,0.9192
2021-12-03,27.06217249,93.53617471,0.7251
2021-12-03,27.06217249,93.76087524,0.763
2021-12-03,27.06217249,93.98557578,0.4313
2021-12-03,27.06217249,94.21027632,0.5064
2021-12-03,27.06217249,94.43497685,0.1217
2021-12-03,27.06217249,94.65967739,0.4591
2021-12-03,27.06217249,94.88437793,0.6245
2021-12-03,27.06217249,95.10907846,0.4166
2021-12-03,27.06217249,95.333779,0.8915
2021-12-03,27.06217249,95.55847954,0.8851
2021-12-03,27.06217249,95.78318007,0.9693
2021-12-03,27.28700264,69.73201385,0.0791
2021-12-03,27.28700264,69.9571675,0.0956
2021-12-03,27.28700264,70.18232115,0.1318
2021-12-03,27.28700264,70.40494498,0.1139
2021-12-03,27.28700264,70.63009863,0.144
2021-12-03,27.28700264,70.85525227,0.1175
2021-12-03,27.28700264,71.08040592,0.1215
2021-12-03,27.28700264,71.30302975,0.1228
2021-12-03,27.28700264,71.5281834,0.1476
2021-12-03,27.28700264,71.75333705,0.3278
2021-12-03,27.28700264,71.9784907,0.1955
2021-12-03,27.28700264,72.20364434,0.1602
2021-12-03,27.28700264,72.42626817,0.1963
2021-12-03,27.28700264,72.65142182,0.15
2021-12-03,27.28700264,72.87657547,0.1204
2021-12-03,27.28700264,73.10172912,0.1718
2021-12-03,27.28700264,73.32435295,0.1789
2021-12-03,27.28700264,73.5495066,0.1832
2021-12-03,27.28700264,73.77466024,0.1981
2021-12-03,27.28700264,73.99981389,0.2235
2021-12-03,27.28700264,74.22496754,0.2626
2021-12-03,27.28700264,74.44759137,0.2409
2021-12-03,27.28700264,74.67274502,0.2796
2021-12-03,27.28700264,74.89789867,0.2849
2021-12-03,27.28700264,75.12305231,0.3901
2021-12-03,27.28700264,75.34567614,0.3752
2021-12-03,27.28700264,75.57082979,0.3592
2021-12-03,27.28700264,75.79598344,0.3824
2021-12-03,27.28700264,76.02113709,0.4995
2021-12-03,27.28700264,76.24376092,0.3923
2021-12-03,27.28700264,76.46891457,0.5789
2021-12-03,27.28700264,76.69406821,0.6329
2021-12-03,27.28700264,76.91922186,0.7032
2021-12-03,27.28700264,77.14437551,0.7667
2021-12-03,27.28700264,77.36699934,0.7076
2021-12-03,27.28700264,77.59215299,0.7048
2021-12-03,27.28700264,77.81730664,0.6668
2021-12-03,27.28700264,78.04246028,0.6968
2021-12-03,27.28700264,78.26508411,0.6637
2021-12-03,27.28700264,78.49023776,0.5553
2021-12-03,27.28700264,78.71539141,0.5863
2021-12-03,27.28700264,78.94054506,0.3683
2021-12-03,27.28700264,79.1656987,0.5928
2021-12-03,27.28700264,79.38832254,0.7337
2021-12-03,27.28700264,79.61347618,0.69
2021-12-03,27.28700264,79.83862983,0.3811
2021-12-03,27.28700264,80.06378348,0.5301
2021-12-03,27.28700264,80.28640731,0.3321
2021-12-03,27.28700264,80.51156096,0.419
2021-12-03,27.28700264,80.73671461,0.4537
2021-12-03,27.28700264,80.96186825,0.3909
2021-12-03,27.28700264,81.18449208,0.4555
2021-12-03,27.28700264,81.40964573,0.1207
2021-12-03,27.28700264,81.63479938,0.5661
2021-12-03,27.28700264,81.85995303,0.376
2021-12-03,27.28700264,82.08510667,0.4302
2021-12-03,27.28700264,82.30773051,0.3304
2021-12-03,27.28700264,82.53288415,0.4241
2021-12-03,27.28700264,82.7580378,0.4103
2021-12-03,27.28700264,82.98319145,0.3984
2021-12-03,27.28700264,83.20581528,0.6743
2021-12-03,27.28700264,83.43096893,0.38
2021-12-03,27.28700264,83.65612257,0.3245
2021-12-03,27.28700264,83.88127622,0.4375
2021-12-03,27.28700264,84.10642987,0.3702
2021-12-03,27.28700264,84.3290537,0.4183
2021-12-03,27.28700264,84.55420735,0.4765
2021-12-03,27.28700264,88.14654645,0.8108
2021-12-03,27.28700264,88.37170009,0.8151
2021-12-03,27.28700264,88.59685374,0.7181
2021-12-03,27.28700264,88.82200739,0.5809
2021-12-03,27.28700264,92.18919284,0.6123
2021-12-03,27.28700264,92.41434648,0.8918
2021-12-03,27.28700264,92.63950013,0.9054
2021-12-03,27.28700264,92.86465378,0.7471
2021-12-03,27.28700264,93.08727761,0.7556
2021-12-03,27.28700264,93.31243126,0.8759
2021-12-03,27.28700264,93.53758491,0.9115
2021-12-03,27.28700264,93.76273855,0.9033
2021-12-03,27.28700264,93.9878922,0.8319
2021-12-03,27.28700264,94.21051603,0.1544
2021-12-03,27.28700264,94.43566968,0.6814
2021-12-03,27.28700264,94.66082333,0.0561
2021-12-03,27.28700264,94.88597697,0.6766
2021-12-03,27.28700264,95.10860081,0.5588
2021-12-03,27.28700264,95.33375445,0.6272
2021-12-03,27.28700264,95.5589081,0.8265
2021-12-03,27.28700264,95.78406175,0.7672
2021-12-03,27.28700264,96.0092154,0.8686
2021-12-03,27.28700264,96.23183923,0.8989
2021-12-03,27.28700264,96.90730017,0.7949
2021-12-03,27.51183279,69.95764526,0.093
2021-12-03,27.51183279,70.18072237,0.0702
2021-12-03,27.51183279,70.40633444,0.1004
2021-12-03,27.51183279,70.62941154,0.1079
2021-12-03,27.51183279,70.85502361,0.096
2021-12-03,27.51183279,71.08063568,0.1111
2021-12-03,27.51183279,71.30371279,0.0809
2021-12-03,27.51183279,71.52932486,0.1353
2021-12-03,27.51183279,71.75240196,0.2024
2021-12-03,27.51183279,71.97801403,0.1696
2021-12-03,27.51183279,72.2036261,0.185
2021-12-03,27.51183279,72.4267032,0.2623
2021-12-03,27.51183279,72.65231527,0.2072
2021-12-03,27.51183279,72.87539238,0.1751
