date,lat,lon,ndvi
30-09-2021,28.63373523,93.53626316,0.5542
30-09-2021,28.63373523,93.76168223,0.8395
30-09-2021,28.63373523,93.98710129,0.8827
30-09-2021,28.63373523,94.20995877,0.8592
30-09-2021,28.63373523,94.43537783,0.8752
30-09-2021,28.63373523,94.66079689,0.9097
30-09-2021,28.63373523,94.88365438,0.9175
30-09-2021,28.63373523,95.10907344,0.9218
30-09-2021,28.63373523,95.3344925,0.8825
30-09-2021,28.63373523,95.55734998,0.8822
30-09-2021,28.63373523,95.78276904,0.93
30-09-2021,28.63373523,96.00818811,0.8772
30-09-2021,28.63373523,96.23104559,0.8899
30-09-2021,28.63373523,96.45646465,0.7841
30-09-2021,28.85856538,72.65165424,0.1428
30-09-2021,28.85856538,72.87499192,0.1585
30-09-2021,28.85856538,73.10089671,0.1412
30-09-2021,28.85856538,73.3242344,0.5083
30-09-2021,28.85856538,73.55013919,0.2346
30-09-2021,28.85856538,73.77347688,0.3994
30-09-2021,28.85856538,73.99938167,0.3529
30-09-2021,28.85856538,74.22271936,0.3091
30-09-2021,28.85856538,74.44862415,0.3388
30-09-2021,28.85856538,74.67196184,0.4877
30-09-2021,28.85856538,74.89786663,0.324
30-09-2021,28.85856538,75.12120432,0.3764
30-09-2021,28.85856538,75.3471091,0.1636
30-09-2021,28.85856538,75.57044679,0.328
30-09-2021,28.85856538,75.79635158,0.1731
30-09-2021,28.85856538,76.01968927,0.7279
30-09-2021,28.85856538,76.24559406,0.552
30-09-2021,28.85856538,76.46893175,0.6897
30-09-2021,28.85856538,76.69483654,0.6129
30-09-2021,28.85856538,76.91817423,0.7789
30-09-2021,28.85856538,77.14407902,0.5875
30-09-2021,28.85856538,77.36741671,0.599
30-09-2021,28.85856538,77.5933215,0.2964
30-09-2021,28.85856538,77.81665918,0.6742
30-09-2021,28.85856538,78.04256397,0.7044
30-09-2021,28.85856538,78.26590166,0.6862
30-09-2021,28.85856538,78.48923935,0.5242
30-09-2021,28.85856538,78.71514414,0.5069
30-09-2021,28.85856538,78.93848183,0.5954
30-09-2021,28.85856538,79.16438662,0.4949
30-09-2021,28.85856538,79.38772431,0.4879
30-09-2021,28.85856538,79.6136291,0.472
30-09-2021,28.85856538,79.83696679,0.6351
30-09-2021,28.85856538,80.06287158,0.5948
30-09-2021,28.85856538,94.21015899,0.8555
30-09-2021,28.85856538,94.43606378,0.8519
30-09-2021,28.85856538,94.65940147,0.933
30-09-2021,28.85856538,94.88530626,0.9175
30-09-2021,28.85856538,95.10864395,0.9324
30-09-2021,28.85856538,95.33454874,0.6393
30-09-2021,28.85856538,95.55788642,0.901
30-09-2021,28.85856538,95.78379121,0.8868
30-09-2021,28.85856538,96.0071289,0.8938
30-09-2021,28.85856538,96.23303369,0.6737
30-09-2021,28.85856538,96.45637138,0.8263
30-09-2021,29.08339552,73.10037686,0.1401
30-09-2021,29.08339552,73.32420029,0.3328
30-09-2021,29.08339552,73.55059639,0.1328
30-09-2021,29.08339552,73.77441982,0.1994
30-09-2021,29.08339552,73.99824324,0.2482
30-09-2021,29.08339552,74.22463935,0.3688
30-09-2021,29.08339552,74.44846278,0.4411
30-09-2021,29.08339552,74.6722862,0.2205
30-09-2021,29.08339552,74.89610962,0.1804
30-09-2021,29.08339552,75.12250573,0.2701
30-09-2021,29.08339552,75.34632916,0.445
30-09-2021,29.08339552,75.57015258,0.3178
30-09-2021,29.08339552,75.79654869,0.723
30-09-2021,29.08339552,76.02037211,0.489
30-09-2021,29.08339552,76.24419554,0.7717
30-09-2021,29.08339552,76.47059164,0.7377
30-09-2021,29.08339552,76.69441507,0.7839
30-09-2021,29.08339552,76.91823849,0.7228
30-09-2021,29.08339552,77.14206192,0.5219
30-09-2021,29.08339552,77.36845802,0.6893
30-09-2021,29.08339552,77.59228145,0.7353
30-09-2021,29.08339552,77.81610487,0.7137
30-09-2021,29.08339552,78.04250098,0.5733
30-09-2021,29.08339552,78.2663244,0.6634
30-09-2021,29.08339552,78.49014783,0.6692
30-09-2021,29.08339552,78.71397125,0.668
30-09-2021,29.08339552,78.94036736,0.6704
30-09-2021,29.08339552,79.16419078,0.5499
30-09-2021,29.08339552,79.38801421,0.7889
30-09-2021,29.08339552,79.61441032,0.7786
30-09-2021,29.08339552,79.83823374,0.7344
30-09-2021,29.08339552,80.06205716,0.7984
30-09-2021,29.08339552,94.4356373,0.8804
30-09-2021,29.08339552,94.65946072,0.8578
30-09-2021,29.08339552,94.88585683,0.9545
30-09-2021,29.08339552,95.10968026,0.831
30-09-2021,29.08339552,95.33350368,0.8443
30-09-2021,29.08339552,95.55989979,0.8394
30-09-2021,29.08339552,95.78372321,0.7795
30-09-2021,29.08339552,96.00754664,0.8712
30-09-2021,29.30822567,73.32529754,0.2773
30-09-2021,29.30822567,73.54961228,0.3916
30-09-2021,29.30822567,73.77392702,0.2316
30-09-2021,29.30822567,73.99824176,0.1076
30-09-2021,29.30822567,74.2225565,0.6738
30-09-2021,29.30822567,74.44944957,0.3823
30-09-2021,29.30822567,74.67376431,0.2357
30-09-2021,29.30822567,74.89807904,0.3256
30-09-2021,29.30822567,75.12239378,0.5483
30-09-2021,29.30822567,75.34670852,0.4895
30-09-2021,29.30822567,75.57102326,0.6853
30-09-2021,29.30822567,75.795338,0.4442
30-09-2021,29.30822567,76.01965274,0.5277
30-09-2021,29.30822567,76.24396747,0.7223
30-09-2021,29.30822567,76.47086054,0.7829
30-09-2021,29.30822567,76.69517528,0.7384
30-09-2021,29.30822567,76.91949002,0.7948
30-09-2021,29.30822567,77.14380476,0.519
30-09-2021,29.30822567,77.3681195,0.688
30-09-2021,29.30822567,77.59243424,0.5959
30-09-2021,29.30822567,77.81674897,0.6523
30-09-2021,29.30822567,78.04106371,0.4631
30-09-2021,29.30822567,78.26537845,0.7176
30-09-2021,29.30822567,78.48969319,0.6298
30-09-2021,29.30822567,78.71658626,0.5131
30-09-2021,29.30822567,78.940901,0.5002
30-09-2021,29.30822567,79.16521574,0.8044
30-09-2021,29.30822567,79.38953047,0.7914
30-09-2021,29.30822567,79.61384521,0.8476
30-09-2021,29.30822567,79.83815995,0.8585
30-09-2021,29.30822567,80.06247469,0.7472
30-09-2021,29.30822567,80.28678943,0.878
30-09-2021,29.30822567,95.7825547,0.6702
30-09-2021,29.30822567,96.00686943,0.5998
30-09-2021,29.53305582,73.32494717,0.2885
30-09-2021,29.53305582,73.54975885,0.3345
30-09-2021,29.53305582,73.77457053,0.3715
30-09-2021,29.53305582,73.99938222,0.6497
30-09-2021,29.53305582,74.2241939,0.7021
30-09-2021,29.53305582,74.44900558,0.7042
30-09-2021,29.53305582,74.67381727,0.6438
30-09-2021,29.53305582,74.89862895,0.7107
30-09-2021,29.53305582,75.12344063,0.7264
30-09-2021,29.53305582,75.34566828,0.6575
30-09-2021,29.53305582,75.57047996,0.6833
30-09-2021,29.53305582,75.79529164,0.6879
30-09-2021,29.53305582,76.02010333,0.7046
30-09-2021,29.53305582,76.24491501,0.7519
30-09-2021,29.53305582,76.46972669,0.6728
30-09-2021,29.53305582,76.69453838,0.6757
30-09-2021,29.53305582,76.91935006,0.4354
30-09-2021,29.53305582,77.14416174,0.5264
30-09-2021,29.53305582,77.36897343,0.6719
30-09-2021,29.53305582,77.59378511,0.7004
30-09-2021,29.53305582,77.81601275,0.6833
30-09-2021,29.53305582,78.04082444,0.6117
30-09-2021,29.53305582,78.26563612,0.6506
30-09-2021,29.53305582,78.4904478,0.6395
30-09-2021,29.53305582,78.71525949,0.7497
30-09-2021,29.53305582,78.94007117,0.8145
30-09-2021,29.53305582,79.16488285,0.8113
30-09-2021,29.53305582,79.38969454,0.7271
30-09-2021,29.53305582,79.61450622,0.7508
30-09-2021,29.53305582,79.8393179,0.6925
30-09-2021,29.53305582,80.06412959,0.7139
30-09-2021,29.53305582,80.28894127,0.7671
30-09-2021,29.75563767,73.54939111,0.4952
30-09-2021,29.75563767,73.7721106,0.3977
30-09-2021,29.75563767,73.99741986,0.158
30-09-2021,29.75563767,74.22272912,0.2075
30-09-2021,29.75563767,74.44803838,0.3824
30-09-2021,29.75563767,74.67075787,0.4751
30-09-2021,29.75563767,74.89606713,0.5494
30-09-2021,29.75563767,75.12137639,0.5058
30-09-2021,29.75563767,75.34668565,0.5108
30-09-2021,29.75563767,75.56940514,0.6957
30-09-2021,29.75563767,75.7947144,0.5435
30-09-2021,29.75563767,76.02002366,0.6766
30-09-2021,29.75563767,76.24274315,0.7097
30-09-2021,29.75563767,76.46805241,0.5205
30-09-2021,29.75563767,76.69336167,0.535
30-09-2021,29.75563767,76.91867093,0.6645
30-09-2021,29.75563767,77.14139042,0.6698
30-09-2021,29.75563767,77.36669968,0.6563
30-09-2021,29.75563767,77.59200894,0.5593
30-09-2021,29.75563767,77.81472844,0.6161
30-09-2021,29.75563767,78.04003769,0.5389
30-09-2021,29.75563767,78.26534695,0.7547
30-09-2021,29.75563767,78.49065621,0.7009
30-09-2021,29.75563767,78.71337571,0.8629
30-09-2021,29.75563767,78.93868496,0.8257
30-09-2021,29.75563767,79.16399422,0.7783
30-09-2021,29.75563767,79.38671372,0.6871
30-09-2021,29.75563767,79.61202298,0.7306
30-09-2021,29.75563767,79.83733223,0.8092
30-09-2021,29.75563767,80.06264149,0.8164
30-09-2021,29.75563767,80.28536099,0.7847
30-09-2021,29.98046782,73.54920351,0.4169
30-09-2021,29.98046782,73.77242547,0.5546
30-09-2021,29.98046782,73.99824304,0.4257
30-09-2021,29.98046782,74.221465,0.5919
30-09-2021,29.98046782,74.44728257,0.4846
30-09-2021,29.98046782,74.67310014,0.6308
30-09-2021,29.98046782,74.8963221,0.6597
30-09-2021,29.98046782,75.12213967,0.7262
30-09-2021,29.98046782,75.34536163,0.6879
30-09-2021,29.98046782,75.5711792,0.6328
30-09-2021,29.98046782,75.79440116,0.6657
30-09-2021,29.98046782,76.02021872,0.6624
30-09-2021,29.98046782,76.24344069,0.4832
30-09-2021,29.98046782,76.46925825,0.6541
30-09-2021,29.98046782,76.69248022,0.6295
30-09-2021,29.98046782,76.91829778,0.6116
30-09-2021,29.98046782,77.14151975,0.5746
30-09-2021,29.98046782,77.36733731,0.5569
30-09-2021,29.98046782,77.59055928,0.4997
30-09-2021,29.98046782,77.81637684,0.6653
30-09-2021,29.98046782,78.0395988,0.3756
30-09-2021,29.98046782,78.26541637,0.8225
30-09-2021,29.98046782,78.48863833,0.8602
30-09-2021,29.98046782,78.7144559,0.7547
30-09-2021,29.98046782,78.93767786,0.7593
30-09-2021,29.98046782,79.16349543,0.7071
30-09-2021,29.98046782,79.38671739,0.8527
30-09-2021,29.98046782,79.61253496,0.708
30-09-2021,29.98046782,79.83835253,0.79
30-09-2021,29.98046782,80.06157449,0.8311
30-09-2021,29.98046782,80.28739206,0.791
30-09-2021,29.98046782,80.51061402,0.7596
30-09-2021,30.20529796,73.99761046,0.6544
30-09-2021,30.20529796,74.22394213,0.6274
30-09-2021,30.20529796,74.44767228,0.5658
30-09-2021,30.20529796,74.67140243,0.6575
30-09-2021,30.20529796,74.8977341,0.622
30-09-2021,30.20529796,75.12146426,0.6892
30-09-2021,30.20529796,75.34519441,0.6985
30-09-2021,30.20529796,75.57152608,0.7104
30-09-2021,30.20529796,75.79525623,0.6548
30-09-2021,30.20529796,76.01898639,0.5879
30-09-2021,30.20529796,76.24531805,0.7105
30-09-2021,30.20529796,76.46904821,0.8056
30-09-2021,30.20529796,76.69277836,0.6956
30-09-2021,30.20529796,76.91911003,0.5506
30-09-2021,30.20529796,77.14284018,0.5356
30-09-2021,30.20529796,77.36657034,0.4951
30-09-2021,30.20529796,77.59030049,0.6826
30-09-2021,30.20529796,77.81663216,0.7461
30-09-2021,30.20529796,78.04036231,0.7981
30-09-2021,30.20529796,78.26409246,0.8235
30-09-2021,30.20529796,78.49042413,0.8223
30-09-2021,30.20529796,78.71415429,0.7397
30-09-2021,30.20529796,78.93788444,0.6751
30-09-2021,30.20529796,79.16421611,0.6915
30-09-2021,30.20529796,79.38794626,0.8135
30-09-2021,30.20529796,79.61167641,0.8676
30-09-2021,30.20529796,79.83800808,-0.0776
30-09-2021,30.20529796,80.06173824,0.5253
30-09-2021,30.20529796,80.28546839,0.496
30-09-2021,30.20529796,80.51180006,0.2439
30-09-2021,30.20529796,80.73553021,-0.027
30-09-2021,30.43012811,73.99811701,0.6749
30-09-2021,30.43012811,74.22236114,0.6495
30-09-2021,30.43012811,74.44660526,0.6837
30-09-2021,30.43012811,74.67345688,0.7551
30-09-2021,30.43012811,74.897701,0.6807
30-09-2021,30.43012811,75.12194513,0.654
30-09-2021,30.43012811,75.34618925,0.6774
30-09-2021,30.43012811,75.57043338,0.617
30-09-2021,30.43012811,75.7946775,0.615
30-09-2021,30.43012811,76.01892163,0.648
30-09-2021,30.43012811,76.24316575,0.6957
30-09-2021,30.43012811,76.47001737,0.6931
30-09-2021,30.43012811,76.69426149,0.597
30-09-2021,30.43012811,76.91850562,0.4894
30-09-2021,30.43012811,77.14274974,0.5837
30-09-2021,30.43012811,77.36699387,0.6968
30-09-2021,30.43012811,77.591238,0.6193
30-09-2021,30.43012811,77.81548212,0.5741
30-09-2021,30.43012811,78.03972625,0.8347
30-09-2021,30.43012811,78.26657786,0.9109
30-09-2021,30.43012811,78.49082199,0.8233
30-09-2021,30.43012811,78.71506611,0.8463
30-09-2021,30.43012811,78.93931024,0.8117
30-09-2021,30.43012811,79.16355436,0.8299
30-09-2021,30.43012811,79.38779849,0.7375
30-09-2021,30.43012811,79.61204261,0.7527
30-09-2021,30.43012811,79.83628674,0.5471
30-09-2021,30.43012811,80.06313835,-0.1343
30-09-2021,30.43012811,80.28738248,-0.0459
30-09-2021,30.43012811,80.5116266,0.0795
30-09-2021,30.65495826,74.2245319,0.5437
30-09-2021,30.65495826,74.4466823,0.6482
30-09-2021,30.65495826,74.67144623,0.5937
30-09-2021,30.65495826,74.89621016,0.6826
30-09-2021,30.65495826,75.12097409,0.69
30-09-2021,30.65495826,75.34573803,0.6534
30-09-2021,30.65495826,75.57050196,0.7315
30-09-2021,30.65495826,75.79526589,0.6692
30-09-2021,30.65495826,76.02002982,0.6455
30-09-2021,30.65495826,76.24479376,0.4195
30-09-2021,30.65495826,76.46955769,0.6429
30-09-2021,30.65495826,76.69432162,0.5545
30-09-2021,30.65495826,76.91908555,0.7724
30-09-2021,30.65495826,77.14384948,0.7534
30-09-2021,30.65495826,77.36861342,0.6998
30-09-2021,30.65495826,77.59076382,0.6879
30-09-2021,30.65495826,77.81552775,0.7732
30-09-2021,30.65495826,78.04029168,0.8061
30-09-2021,30.65495826,78.26505561,0.753
30-09-2021,30.65495826,78.48981954,0.8456
30-09-2021,30.65495826,78.71458348,0.7265
30-09-2021,30.65495826,78.93934741,0.8364
30-09-2021,30.65495826,79.16411134,0.7203
30-09-2021,30.65495826,79.38887527,-0.0555
30-09-2021,30.65495826,79.61363921,0.517
30-09-2021,30.65495826,79.83840314,0.5024
30-09-2021,30.65495826,80.06316707,0.2566
30-09-2021,30.87978841,74.4479087,0.5483
30-09-2021,30.87978841,74.67319833,0.6143
30-09-2021,30.87978841,74.89848796,0.6494
30-09-2021,30.87978841,75.12115795,0.6522
30-09-2021,30.87978841,75.34644758,0.6719
30-09-2021,30.87978841,75.57173721,0.7107
30-09-2021,30.87978841,75.7944072,0.3687
30-09-2021,30.87978841,76.01969683,0.6948
30-09-2021,30.87978841,76.24498646,0.5638
30-09-2021,30.87978841,76.47027609,0.6963
30-09-2021,30.87978841,76.69294608,0.6198
30-09-2021,30.87978841,76.91823571,0.7973
30-09-2021,30.87978841,77.14352534,0.8817
30-09-2021,30.87978841,77.36881497,0.895
30-09-2021,30.87978841,77.59148496,0.864
30-09-2021,30.87978841,77.81677459,0.7042
30-09-2021,30.87978841,78.04206422,0.8284
30-09-2021,30.87978841,78.26473421,0.7701
30-09-2021,30.87978841,78.49002384,0.8658
30-09-2021,30.87978841,78.71531347,0.8582
30-09-2021,30.87978841,78.9406031,-0.0652
30-09-2021,30.87978841,79.16327309,-0.0201
30-09-2021,30.87978841,79.38856272,0.1176
30-09-2021,30.87978841,79.61385235,-0.0514
30-09-2021,31.10461856,74.89668083,0.6742
30-09-2021,31.10461856,75.12250211,0.6233
30-09-2021,31.10461856,75.34569756,0.6272
30-09-2021,31.10461856,75.57151885,0.484
30-09-2021,31.10461856,75.7947143,0.5996
30-09-2021,31.10461856,76.02053558,0.6822
30-09-2021,31.10461856,76.24373103,0.4498
30-09-2021,31.10461856,76.46955231,0.755
30-09-2021,31.10461856,76.69274777,0.745
30-09-2021,31.10461856,76.91856905,0.8385
30-09-2021,31.10461856,77.14439033,0.828
30-09-2021,31.10461856,77.36758578,0.7026
30-09-2021,31.10461856,77.59340707,0.8572
30-09-2021,31.10461856,77.81660252,0.74
30-09-2021,31.10461856,78.0424238,0.8661
30-09-2021,31.10461856,78.26561925,0.8635
30-09-2021,31.10461856,78.49144053,-0.0519
30-09-2021,31.10461856,78.71463599,0.4631
30-09-2021,31.10461856,78.94045727,0.4191
30-09-2021,31.3294487,74.67229426,0.4516
30-09-2021,31.3294487,74.8986532,0.5571
30-09-2021,31.3294487,75.12238006,0.1379
30-09-2021,31.3294487,75.34610692,0.5309
30-09-2021,31.3294487,75.57246586,0.1883
30-09-2021,31.3294487,75.79619272,0.5254
30-09-2021,31.3294487,76.01991958,0.4891
30-09-2021,31.3294487,76.24627852,0.7385
30-09-2021,31.3294487,76.47000538,0.792
30-09-2021,31.3294487,76.69373224,0.775
30-09-2021,31.3294487,76.92009118,0.8779
30-09-2021,31.3294487,77.14381804,0.7322
30-09-2021,31.3294487,77.3675449,0.7633
30-09-2021,31.3294487,77.59127176,0.8488
30-09-2021,31.3294487,77.8176307,0.5664
30-09-2021,31.3294487,78.04135756,0.8008
30-09-2021,31.3294487,78.26508442,0.0858
30-09-2021,31.3294487,78.49144336,0.437
30-09-2021,31.3294487,78.71517022,0.0242
30-09-2021,31.55427885,74.67225,0.5717
30-09-2021,31.55427885,74.89651427,0.4557
30-09-2021,31.55427885,75.12341693,0.4492
30-09-2021,31.55427885,75.3476812,0.2414
30-09-2021,31.55427885,75.57194546,0.5951
30-09-2021,31.55427885,75.79620973,0.5169
30-09-2021,31.55427885,76.02047399,0.8168
30-09-2021,31.55427885,76.24473826,0.549
30-09-2021,31.55427885,76.46900252,0.7571
30-09-2021,31.55427885,76.69326678,0.7723
30-09-2021,31.55427885,76.92016945,0.5932
30-09-2021,31.55427885,77.14443372,0.7186
30-09-2021,31.55427885,77.36869798,0.8529
30-09-2021,31.55427885,77.59296225,0.899
30-09-2021,31.55427885,77.81722651,0.7188
30-09-2021,31.55427885,78.04149078,0.7844
30-09-2021,31.55427885,78.26575504,0.7403
30-09-2021,31.55427885,78.4900193,0.3568
30-09-2021,31.55427885,78.71692197,0.1544
30-09-2021,31.7768607,74.67154289,0.6207
30-09-2021,31.7768607,74.89634516,0.6099
30-09-2021,31.7768607,75.12114742,0.5533
30-09-2021,31.7768607,75.34594968,0.5371
30-09-2021,31.7768607,75.57075194,0.2376
30-09-2021,31.7768607,75.79555421,0.6026
30-09-2021,31.7768607,76.02035647,0.6462
30-09-2021,31.7768607,76.242514,0.8288
30-09-2021,31.7768607,76.46731626,0.804
30-09-2021,31.7768607,76.69211852,0.7901
30-09-2021,31.7768607,76.91692079,0.8186
30-09-2021,31.7768607,77.14172305,0.7724
30-09-2021,31.7768607,77.36652531,0.7341
30-09-2021,31.7768607,77.59132757,0.5727
30-09-2021,31.7768607,77.81612984,0.064
30-09-2021,31.7768607,78.0409321,-0.0555
30-09-2021,31.7768607,78.26573436,0.1001
30-09-2021,31.7768607,78.49053662,0.2063
30-09-2021,32.00169085,74.89649362,0.6723
30-09-2021,32.00169085,75.1218454,0.6303
30-09-2021,32.00169085,75.34454599,0.5881
30-09-2021,32.00169085,75.56989777,0.6234
30-09-2021,32.00169085,75.79524955,0.6197
30-09-2021,32.00169085,76.01795014,0.1594
30-09-2021,32.00169085,76.24330192,0.8208
30-09-2021,32.00169085,76.4686537,0.6941
30-09-2021,32.00169085,76.69400548,0.8094
30-09-2021,32.00169085,76.91670607,0.7945
30-09-2021,32.00169085,77.14205785,0.8131
30-09-2021,32.00169085,77.36740963,0.8325
30-09-2021,32.00169085,77.59011022,0.0424
30-09-2021,32.00169085,77.815462,0.0351
30-09-2021,32.00169085,78.04081378,0.0979
30-09-2021,32.00169085,78.26616557,0.1639
30-09-2021,32.00169085,78.48886615,0.2467
30-09-2021,32.22652099,75.57020589,0.6553
30-09-2021,32.22652099,75.79611337,0.6305
30-09-2021,32.22652099,76.01936312,0.8068
30-09-2021,32.22652099,76.2452706,0.844
30-09-2021,32.22652099,76.46852035,0.5484
30-09-2021,32.22652099,76.69442783,0.8619
30-09-2021,32.22652099,76.91767758,0.0377
30-09-2021,32.22652099,77.14358506,0.7777
30-09-2021,32.22652099,77.36683481,-0.0611
30-09-2021,32.22652099,77.59274229,0.067
30-09-2021,32.22652099,77.81599204,0.1206
30-09-2021,32.22652099,78.04189952,0.1014
30-09-2021,32.22652099,78.26514927,0.0462
30-09-2021,32.45135114,75.12140755,0.4907
30-09-2021,32.45135114,75.34521263,0.6754
30-09-2021,32.45135114,75.57168205,0.7351
30-09-2021,32.45135114,75.79548713,0.7107
30-09-2021,32.45135114,76.01929221,0.82
30-09-2021,32.45135114,76.24309729,0.8394
30-09-2021,32.45135114,76.46956672,0.4707
30-09-2021,32.45135114,76.6933718,0.7269
30-09-2021,32.45135114,76.91717688,-0.0345
30-09-2021,32.45135114,77.1436463,0.4936
30-09-2021,32.45135114,77.36745138,-0.0154
30-09-2021,32.45135114,77.59125646,0.2171
30-09-2021,32.45135114,77.81506154,0.0386
30-09-2021,32.45135114,78.04153097,-0.0412
30-09-2021,32.45135114,78.26533605,0.0181
30-09-2021,32.45135114,78.93941564,0.0923
30-09-2021,32.67618129,74.67152353,0.528
30-09-2021,32.67618129,74.89589018,0.4619
30-09-2021,32.67618129,75.12025682,0.547
30-09-2021,32.67618129,75.3472945,0.7508
30-09-2021,32.67618129,75.57166114,0.6984
30-09-2021,32.67618129,75.79602779,0.7279
30-09-2021,32.67618129,76.02039443,0.5707
30-09-2021,32.67618129,76.24476108,0.8468
30-09-2021,32.67618129,76.46912772,0.0879
30-09-2021,32.67618129,76.69349437,0.5212
30-09-2021,32.67618129,76.91786102,0.0102
30-09-2021,32.67618129,77.14222766,-0.0113
30-09-2021,32.67618129,77.36659431,-0.0288
30-09-2021,32.67618129,77.59096095,-0.0567
30-09-2021,32.67618129,77.8153276,0.0338
30-09-2021,32.67618129,78.04236527,0.0318
30-09-2021,32.67618129,78.26673192,0.0504
30-09-2021,32.67618129,78.49109856,0.0762
30-09-2021,32.67618129,78.93983185,0.0711
30-09-2021,32.67618129,79.1641985,0.0839
30-09-2021,32.90101144,74.44813418,0.7953
30-09-2021,32.90101144,74.67306869,0.6996
30-09-2021,32.90101144,74.8980032,0.7895
30-09-2021,32.90101144,75.12293771,0.636
30-09-2021,32.90101144,75.34519442,0.682
30-09-2021,32.90101144,75.57012893,0.6989
30-09-2021,32.90101144,75.79506344,0.8233
30-09-2021,32.90101144,76.01999795,0.7545
30-09-2021,32.90101144,76.24493246,0.7885
30-09-2021,32.90101144,76.46986696,0.7245
30-09-2021,32.90101144,76.69480147,0.0496
30-09-2021,32.90101144,76.91973598,0.1159
30-09-2021,32.90101144,77.1419927,-0.0203
